13540,1461016682
13744,1463012319
13900,1464709375
13954,1465239155
14013,1465931164
14022,1466017163
14054,1466210916
14066,1466464625
14076,1466619949
14079,1466635950
14083,1466708751
14089,1466756265
14092,1466803176
14109,1467062807
14135,1467244779
14142,1467340054
14146,1467379350
14147,1467387710
14155,1467483927
14195,1467993011
14215,1468324028
14232,1468452063
14268,1468856589
14278,1468918082
14313,1469214151
14343,1469557988
14346,1469567924
14360,1469636205
14363,1469655896
14400,1470096818
14435,1470390462
14448,1470441004
14479,1470696971
14607,1471907076
14624,1472073023
14647,1472158273
14648,1472165246
14694,1472805270
14727,1473411892
14739,1473716007
14751,1473838036
14783,1474074901
14831,1474656265
14837,1474691820
14843,1474954483
14975,1476512373
14991,1476738226
15046,1477343779
15065,1477444206
15091,1477661481
15143,1478552196
15196,1479119627
15211,1479242000
15213,1479250511
15214,1479250881
15233,1479412496
15266,1479842976
15273,1479916871
15317,1480515552
15318,1480515569
