4,1213029758
16,1213132638
54,1214436636
63,1214863716
105,1217042878
109,1217628067
110,1217960305
115,1218143441
117,1218477872
123,1219606153
127,1219843114
133,1220474772
136,1220639266
137,1220907768
138,1220907827
140,1221300132
150,1222882114
151,1222892585
157,1223158835
168,1223306641
181,1223567123
187,1224010330
189,1224023992
190,1224027755
192,1224110994
193,1224116080
198,1224535596
199,1224547148
200,1224563947
201,1224564916
203,1224647030
204,1224655618
205,1224711992
206,1224789656
208,1225085471
209,1225149720
212,1225230897
213,1225260157
218,1226355848
219,1226440872
221,1226532089
226,1227036446
227,1227037816
228,1227038526
241,1227729008
242,1228156079
247,1228501368
249,1228727431
250,1228759892
251,1228771741
252,1228950389
253,1229021128
255,1229123901
257,1229388540
258,1229467809
266,1231188027
267,1231196206
268,1231351501
275,1232032680
285,1233575806
309,1234304510
313,1234563611
318,1234903922
319,1234909947
320,1234910881
326,1235160735
340,1237328199
346,1237851285
384,1240865746
604,1259701318
3162,1539098280
