10915,1433373527
10916,1433373631
10917,1433374028
10918,1433374193
11863,1442473278
12030,1444021717
12039,1444088293
12202,1444993091
12223,1445450070
12257,1445653108
12261,1445752128
12276,1445968360
12281,1445993303
12306,1446232930
12363,1446859743
12364,1446861865
12391,1447337476
12461,1447905336
12465,1447932837
12472,1447973180
12479,1448013934
12491,1448175180
12498,1448314380
12500,1448323897
12538,1448686047
12551,1448959846
12583,1449170882
12584,1449177114
12585,1449177873
12616,1449567596
12620,1449609065
12684,1450224368
12688,1450244069
12698,1450314846
12724,1450742068
12725,1450742979
12735,1450830214
12826,1452346199
12893,1453259102
13016,1454707952
13018,1454717364
13042,1455208468
13092,1455854842
13325,1458601679
13330,1458678579
13344,1458779094
13361,1458856845
13403,1459458679
13546,1461051822
13622,1461718890
13677,1462267602
13691,1462405203
13693,1462470030
13704,1462533919
13753,1463093280
13796,1463698265
13813,1463781264
13834,1464113357
13856,1464213049
13912,1464826486
13929,1464891829
13961,1465322645
13972,1465363639
13974,1465416728
13985,1465506000
14004,1465840220
14084,1466719079
14192,1467937856
14234,1468457948
14241,1468526661
14244,1468540486
14248,1468572380
14255,1468620500
14292,1468972483
14295,1469014980
14297,1469042632
14311,1469210198
14324,1469435014
14330,1469485501
14339,1469553714
14350,1469587629
14381,1469773379
14411,1470223665
14414,1470248796
14446,1470433878
14447,1470434067
14556,1471425593
14570,1471512180
14658,1472282073
14674,1472603385
14690,1472769575
14779,1474049909
14814,1474505831
15090,1477656678
15231,1479404417
