35,1156808165
71,1162256789
86,1164073371
87,1164600100
142,1171353534
162,1173067824
167,1173525304
171,1173795636
172,1173820819
173,1173832697
174,1174325501
175,1174348645
177,1174475983
178,1174541345
179,1174592979
180,1174683800
185,1175052331
190,1175102936
191,1175113226
203,1175763345
204,1175803061
207,1175893004
208,1175898355
211,1176135125
215,1176340153
217,1176506106
218,1176820752
219,1176841892
223,1176929640
224,1176988027
227,1177469532
228,1177484375
229,1177492929
230,1177707034
245,1180274631
258,1181672503
267,1182945048
274,1183321559
278,1183668586
290,1184961572
295,1185380124
296,1185386340
308,1186445735
311,1186689097
324,1187633924
325,1187741013
345,1188491024
354,1189117792
356,1189193199
363,1189370618
379,1190351905
380,1190400492
392,1191508831
416,1193249247
418,1193260781
419,1193376277
423,1193579886
439,1194655424
470,1198064127
512,1202431427
621,1212549999
669,1217279465
