2123,1328729263
2141,1330089829
2142,1330098264
2145,1330370534
2146,1330381072
2163,1332881815
2172,1334341970
2176,1335275674
2204,1338472058
2229,1342102765
2230,1342207316
2236,1342735400
2240,1343212373
2242,1343329106
2247,1344007798
2280,1350410105
2284,1351192039
2291,1352052777
2296,1352452959
2299,1353502589
2300,1353920648
2301,1354722692
2303,1355149211
2314,1356805036
2315,1356805275
2319,1357424483
2328,1359621890
2330,1360235003
2333,1360603124
2337,1361390219
2338,1361394485
2339,1361742479
2340,1361959352
2343,1362149772
2345,1362416717
2349,1362823170
2350,1363102070
2357,1363973502
2358,1364248506
2360,1364475511
2361,1364570693
2363,1364912755
2364,1364920531
2367,1365558468
2369,1366056159
2372,1366277603
2373,1366330001
2374,1366729234
2376,1366821635
2385,1369301433
2390,1369831207
2393,1370552083
2397,1371054870
2404,1372054694
2406,1372862664
2417,1375174759
2422,1376929826
2429,1379918362
2433,1381168639
2452,1384435043
2495,1398260325
2502,1399656308
2509,1401382056
2517,1405414203
2551,1418226527
2560,1421165996
2561,1421175077
2612,1446817150
2616,1448292661
2761,1544201190
