2372,1313140054
2627,1323140273
3256,1342151470
4491,1367606763
4496,1367623686
4561,1368597476
4643,1370192616
5090,1376503113
5218,1378363913
5328,1379701823
5329,1379702252
5419,1380692986
5421,1380702749
5427,1380741304
5507,1381354503
5511,1381367810
5515,1381442056
5568,1381954084
5659,1382753693
5672,1382982401
5680,1383015550
5694,1383126384
5904,1385572304
5926,1386063218
6003,1386732781
6028,1386891364
6049,1387317858
6113,1388128020
6159,1389128742
6176,1389239013
6209,1389834178
6317,1390852582
6687,1395091616
6693,1395163646
6705,1395293174
6819,1396474696
6820,1396475970
6904,1397500357
6948,1398137838
7198,1402330736
7238,1402943003
7261,1403234531
8440,1413191331
9388,1421325428
10677,1431389584
12489,1448056372
12865,1452712893
