549,1211696347
562,1212136355
584,1212752002
594,1213022041
598,1213040276
626,1214193761
629,1214226154
631,1214247883
634,1214345361
636,1214394027
638,1214468985
642,1214571088
643,1214589161
645,1214748752
650,1214800791
651,1214808949
664,1215121824
667,1215167047
675,1215330963
677,1215364164
679,1215407104
686,1215515157
692,1215674880
697,1215766395
701,1215777755
702,1215790729
707,1215844171
710,1215889730
712,1215892402
715,1216030754
726,1216135687
733,1216308936
737,1216386060
744,1216752731
747,1216840621
755,1216922532
756,1216922961
758,1216971543
763,1217218050
765,1217304135
773,1217430418
774,1217536759
777,1217581889
782,1217936504
787,1218033975
792,1218144133
793,1218163786
794,1218164535
795,1218174537
798,1218197237
799,1218199874
803,1218263265
804,1218277234
806,1218351179
807,1218406931
811,1218473149
834,1219064947
842,1219334321
851,1219751011
856,1219809311
857,1219814425
860,1219845537
871,1220100661
873,1220261238
879,1220624734
880,1220638916
881,1220794348
885,1220972916
886,1220976754
890,1221065854
893,1221311978
894,1221322567
906,1221550610
912,1221603394
914,1221654398
919,1221807130
921,1221819931
922,1221840410
925,1221992291
939,1222431324
942,1222574555
957,1222951146
958,1222957910
969,1223475399
970,1223487606
974,1223684619
980,1223882402
983,1223924735
987,1224036725
992,1224168486
1003,1224567734
1028,1225105698
1034,1225289365
1053,1225844473
1057,1226019397
1064,1226143840
1070,1226335112
1074,1226362880
1080,1226478180
1193,1229525611
1207,1230544757
1249,1231783563
1426,1236246383
1544,1240196445
1565,1240576359
1771,1246267331
1828,1247484038
1873,1249303956
1966,1251780928
2111,1256628640
2112,1256628936
2275,1260439019
2327,1262408343
2397,1264386800
2763,1275018035
