697,1431991311
716,1432722096
717,1432729017
724,1433160190
727,1433227473
731,1433374726
737,1433504541
742,1433506962
743,1433506970
744,1433506978
745,1433507267
751,1433853926
755,1434012924
769,1434550683
779,1435258930
783,1435659132
787,1435770104
791,1435836646
794,1435923061
796,1436267857
798,1436298167
809,1436531947
810,1436543681
813,1436567937
815,1436774265
816,1436787075
820,1436882042
1066,1437123717
834,1437505962
839,1437731079
847,1438156430
849,1438165928
854,1438340166
855,1438354335
858,1438582576
859,1438586151
861,1438586514
863,1438598605
864,1438600319
866,1438690885
868,1438762375
870,1438862965
876,1439365963
881,1439457674
885,1439814262
916,1439877126
892,1439997634
894,1440058327
896,1440069884
904,1440357651
907,1440467171
921,1440615132
922,1440623223
955,1440686047
929,1440758452
930,1440761087
931,1440763207
932,1440765129
933,1440766459
934,1440776166
935,1440778103
937,1441006072
939,1441022081
940,1441023601
942,1441140483
948,1441244592
949,1441256915
950,1441271134
951,1441273456
954,1441290607
959,1441403701
960,1441404040
961,1441404999
967,1441741810
968,1441747490
977,1441910395
978,1441984603
980,1442341852
981,1442365330
984,1442391955
989,1442632267
992,1442832077
993,1442834978
997,1442894011
1002,1442956922
1007,1443077111
1014,1443212344
1016,1443389718
1021,1443601021
1024,1443692939
1035,1443702277
1025,1443713827
1027,1443723370
1028,1443726728
1029,1443756563
1033,1443899968
1060,1444048280
1034,1444129566
1040,1444203164
1039,1444238007
1042,1444256836
1043,1444280751
1046,1444397975
1048,1444634953
1050,1444656348
1056,1444811558
1062,1445333626
1063,1445338127
1064,1445338326
1091,1445420752
1073,1445509930
1075,1445811123
1077,1445941869
1081,1445949825
1084,1446137029
1085,1446138076
1086,1446138641
1087,1446139393
1089,1446163988
1090,1446220740
1092,1446581493
1095,1446663678
1114,1446775715
1143,1447084604
1119,1447112937
1644,1468003381
