21,1341985796
23,1343087443
24,1343271300
25,1343274088
26,1343274347
27,1343274573
33,1343863528
38,1345019813
41,1346192160
44,1346373091
45,1346397064
46,1346460074
47,1346990058
48,1347513437
49,1347592871
50,1348681757
51,1350369991
62,1358902156
63,1358902501
64,1358903944
65,1358904634
66,1358904825
67,1358917978
70,1362440494
72,1362542254
83,1367663207
88,1369635930
103,1374040544
107,1376611075
113,1377074403
114,1377508199
117,1377567168
124,1377567173
130,1377567181
135,1377567185
143,1377567192
144,1377567193
150,1377567198
163,1379977965
196,1380108868
168,1380218230
169,1380380899
184,1383874023
188,1384815157
195,1385132785
198,1386138036
199,1386157975
200,1386160703
204,1386912958
209,1387333572
210,1387524910
213,1388126184
216,1389565378
217,1389566007
222,1389932309
238,1391061651
244,1391788661
246,1392188264
247,1392607752
250,1392870376
253,1393239329
254,1393266593
261,1393478111
265,1394082941
267,1394237358
268,1394245611
271,1394671398
276,1395294409
288,1397089391
292,1398166529
296,1398429629
298,1398742074
301,1399341505
307,1400560273
311,1401428422
316,1402386447
319,1402558602
320,1402635849
325,1403168308
327,1403187389
328,1403208001
329,1403587788
331,1403604967
335,1403729961
338,1404016176
340,1404101674
345,1404274284
346,1404274663
353,1405048509
363,1406511999
377,1409024367
381,1409808431
384,1410334364
385,1410437585
388,1411711558
394,1411734382
408,1415664277
411,1416140713
423,1417924697
424,1418207697
427,1419494303
434,1420681932
436,1420788777
445,1421378022
446,1421381587
448,1421386267
457,1421708269
460,1421717884
461,1421816260
463,1421850526
477,1424052716
484,1425306555
485,1425342602
490,1426048722
491,1426057626
492,1427025882
498,1427579356
500,1427695173
502,1427953470
503,1427964746
507,1428480134
509,1428484787
514,1428623009
516,1428899201
518,1429015856
519,1429016451
522,1429166894
523,1429492099
526,1430133941
528,1430217667
534,1430975820
537,1431105996
539,1431330386
549,1431945638
553,1432174751
556,1432625601
565,1433513345
574,1434058089
575,1434088622
581,1434534636
582,1434540232
588,1434700572
594,1435049061
596,1435132002
597,1435214612
599,1435379635
605,1435880467
606,1435913837
609,1436033063
617,1437017717
619,1437182959
622,1437446386
626,1437619705
630,1438263593
631,1438273401
632,1438605372
655,1440140345
662,1440838518
665,1441176136
678,1442550193
683,1443016179
686,1443081146
690,1443603144
697,1445888430
698,1446031375
699,1446823711
701,1447084912
705,1447416623
706,1447432123
712,1448360386
716,1448614899
720,1449151299
723,1449504167
741,1452071547
743,1452188432
747,1452536084
754,1453473661
770,1455872190
791,1459412340
792,1459413611
794,1459499688
798,1459775253
801,1459955655
805,1460160496
806,1460354542
808,1460443277
812,1461055541
815,1461598813
847,1467293674
858,1469434580
859,1469523365
863,1469865349
864,1470026923
866,1470277094
868,1470653232
870,1470660344
872,1471263048
873,1471370128
874,1471467447
876,1471538270
880,1472459613
881,1472594246
883,1472737843
885,1473167653
886,1473168456
887,1473169020
888,1473175771
889,1473263485
892,1473454208
893,1473501319
897,1474204357
898,1474292330
899,1474297929
902,1474350310
906,1474459011
908,1474875373
919,1476223073
925,1476885137
931,1478076994
937,1478893462
938,1478899996
953,1481027995
956,1481145345
958,1481209923
959,1481564036
962,1481879329
