2096,1355380652
2111,1357111955
2134,1361533176
2143,1362459619
2145,1362546534
2190,1372741365
2191,1372761053
2198,1373436877
2200,1373476531
2204,1373886145
2205,1373894191
2215,1373950300
2222,1374277430
2227,1374668837
2228,1374697870
2237,1375168388
2272,1377061858
2275,1377134674
2276,1377154075
2280,1377379499
2288,1377510713
2291,1377640085
2296,1377852960
2301,1378189817
2302,1378190776
2303,1378194831
2304,1378194908
2312,1378585506
2323,1379122654
2324,1379148901
2328,1379254927
2336,1379631244
2350,1380882223
2355,1381143594
2367,1382003404
2376,1382546878
2382,1383124618
2386,1383548426
2387,1383629235
2388,1383719895
2392,1383899466
2416,1385489092
2418,1385557841
2422,1385953345
2433,1386771357
2439,1386855914
2440,1386861635
2442,1386864501
2443,1386865593
2451,1387131798
2455,1387330517
2457,1387627962
2461,1389258574
2466,1390373898
2467,1390464132
2472,1390903721
2492,1392462029
2493,1392797500
2494,1392798949
2497,1393164241
2502,1393592387
2574,1398245913
2610,1400989902
2800,1419264924
