1960,1251545252
2109,1256552485
2153,1257777445
2200,1258560078
2224,1259081033
2237,1259574404
2238,1259579704
2260,1259948648
2274,1260433718
2284,1260789760
2285,1260790202
2289,1260808151
2292,1260890282
2294,1260958954
2306,1261297103
2313,1261618394
2319,1261647724
2320,1261678263
2345,1262964208
2353,1263361083
2354,1263362034
2362,1263470058
2363,1263494571
2385,1264020568
2394,1264173990
2395,1264340324
2420,1264696973
2426,1264732902
2428,1264765186
2439,1265129989
2442,1265194235
2444,1265228836
2450,1265287370
2451,1265360173
2452,1265464598
2456,1265767980
2458,1265823549
2464,1265895421
2475,1266356649
2476,1266397287
2477,1266397460
2478,1266397782
2484,1266484901
2486,1266525424
2510,1267451123
2638,1271100381
2722,1273803799
2739,1274274331
2817,1276640231
2922,1278566030
5138,1333460333
