8007,1415342640
8065,1416490955
8122,1417683414
8185,1419589117
8189,1419827844
8295,1422531061
8336,1423658689
8427,1425338038
8430,1425385115
8436,1425480734
8476,1426080075
8479,1426224051
8480,1426240021
8490,1426426943
8492,1426497704
8498,1426542304
8520,1426811897
8521,1426834834
8530,1427089124
8539,1427214208
8540,1427214694
8547,1427300238
8556,1427374564
8570,1427700249
8584,1427886911
8585,1427893399
8589,1427938333
8636,1429079931
8643,1429109415
8702,1430032714
8874,1434379782
8933,1436141122
9013,1437748578
9108,1441139632
9205,1444377623
9519,1452884848
