1,1192055357
2,1193783403
3,1193788080
4,1193850539
14,1193972985
15,1193973104
17,1194026348
18,1194035051
19,1194046324
22,1194299426
24,1194463251
25,1194553960
26,1194635019
27,1195586471
28,1195606040
29,1196124771
30,1196178453
31,1196187041
33,1196204757
35,1196213600
36,1196214521
37,1196273354
39,1196381023
40,1196381445
41,1196446057
43,1196792654
44,1196795021
45,1196978437
51,1197523059
52,1197907860
54,1198108243
57,1199854346
60,1200080841
61,1200093731
63,1200357372
65,1200612197
67,1200615561
69,1201096264
75,1201188525
76,1201188955
78,1201316721
80,1201702299
85,1201809690
88,1201940481
89,1202149641
90,1202155790
91,1202157615
92,1202225001
93,1202228354
97,1202336987
99,1202487408
100,1202488435
105,1202772226
110,1203096638
114,1203551849
116,1203719587
118,1203813484
120,1203912012
121,1203913779
123,1203994237
126,1204122897
129,1204315685
130,1204328011
131,1204328170
132,1204329291
137,1204829012
140,1204916899
142,1204917447
144,1204938214
145,1205171849
146,1205288396
147,1205362664
149,1205436538
150,1205449323
151,1205534688
152,1205786032
153,1205823922
156,1205884314
163,1205962759
164,1206030245
166,1206133568
170,1206637349
172,1206733760
173,1206744655
174,1206748398
175,1206792925
176,1207010300
178,1207129805
179,1207171689
180,1207176890
181,1207183770
182,1207187059
183,1207258964
184,1207260332
185,1207269894
186,1207272353
187,1207359768
188,1207365319
189,1207368530
190,1207370367
191,1207372500
192,1207373306
193,1207374612
194,1207375130
196,1207673633
197,1207758269
201,1207820620
202,1207821851
203,1207830413
204,1207864168
207,1208452905
213,1208541988
214,1208557291
215,1208612245
216,1208822509
218,1208991788
219,1209048651
220,1209068528
222,1209396363
224,1209493215
225,1209593850
226,1209675207
227,1209693095
228,1209746240
229,1209778456
230,1210013218
231,1210104037
232,1210120438
233,1210129421
234,1210194102
235,1210285821
236,1210292126
237,1210373904
238,1210535889
239,1210887889
243,1211219936
244,1211291265
248,1211596582
250,1211935444
251,1212613797
258,1212776151
260,1212776688
261,1212959848
264,1213221923
266,1213226670
267,1213344828
268,1213622392
272,1213662626
274,1213743700
275,1213794707
278,1214224116
279,1214256444
285,1215030971
286,1215031283
287,1215033270
288,1215033561
289,1215035510
290,1215094291
291,1215107632
292,1215449058
293,1215449120
294,1215450312
295,1215454998
298,1215613417
299,1215646400
301,1215701617
302,1215717622
303,1215727255
304,1215796420
305,1216070245
306,1216070466
307,1216070612
308,1216070708
309,1216071004
310,1216071190
311,1216071333
312,1216071738
313,1216081204
314,1216081564
315,1216081718
316,1216082005
319,1216232211
320,1216243484
321,1216245806
323,1216322568
324,1216346901
327,1216739831
328,1216739929
329,1216740118
330,1216751671
331,1216752893
332,1216772054
333,1216838298
334,1216922654
335,1216924056
336,1216932535
337,1216956157
338,1216962227
339,1216972487
340,1217010295
341,1217016203
342,1217048643
343,1217271435
344,1217271738
345,1217276035
346,1217293892
347,1217359803
349,1217529165
350,1217530282
352,1217546875
353,1217625699
354,1217627465
355,1217632496
356,1217870000
359,1217958347
362,1218063267
363,1218067993
364,1218069343
368,1218145630
369,1218157630
370,1218197130
372,1218564421
373,1218565738
374,1218565842
375,1218566292
376,1218586601
377,1218658369
378,1218751382
379,1219085856
380,1219086831
381,1219087665
382,1219090947
383,1219171377
384,1219184560
386,1219342605
387,1219344053
388,1219344380
389,1219344557
390,1219356087
392,1219361270
394,1219602492
395,1219607305
396,1219607671
397,1219689392
398,1219693273
399,1219696521
400,1219701266
401,1219877987
402,1219885220
403,1219953529
404,1219961027
405,1219961435
406,1220007308
407,1220058497
411,1220549736
412,1220561518
413,1220562987
414,1220563786
415,1220567395
416,1220571322
417,1220628065
418,1220637530
421,1220909531
422,1220914267
423,1220917717
424,1220920186
425,1220987565
426,1220987988
428,1221201630
429,1221260317
430,1221260915
431,1221507376
432,1221511334
433,1221582180
434,1221601293
435,1221611151
436,1221696106
437,1221758040
438,1221774583
439,1221774616
440,1221850413
441,1221850929
442,1221936126
444,1222103723
445,1222113396
446,1222126807
447,1222126814
448,1222126920
449,1222137986
450,1222198262
451,1222201286
452,1222205170
453,1222205975
454,1222218013
455,1222218285
456,1222260701
457,1222280097
459,1222301167
460,1222360148
461,1222369306
462,1222375991
463,1222462659
464,1222712421
468,1222816747
469,1222818888
470,1222894105
471,1223330669
475,1223423074
485,1223588286
489,1223671645
490,1223672958
492,1223947183
493,1223947280
494,1224003329
495,1224023056
496,1224031064
497,1224191724
498,1224200734
499,1224201743
500,1224202224
501,1224210850
504,1224552158
505,1224629830
507,1224723467
508,1224800747
510,1225135481
511,1225374171
512,1225406485
513,1225413087
514,1225424366
515,1225485825
517,1225826803
518,1225852470
520,1226350850
521,1226358205
522,1226363996
523,1226426127
524,1226530442
525,1226537937
526,1226605175
527,1226622363
528,1226622646
532,1226709158
534,1226882799
536,1226917107
537,1226982162
538,1227053376
539,1227204293
540,1227234409
542,1227569310
544,1227657234
545,1227660762
546,1227753715
548,1228158799
550,1228163575
552,1228178906
553,1228184998
555,1228364767
556,1228414289
558,1228530521
559,1229016283
560,1229023075
564,1229371464
565,1229387725
566,1229455078
567,1229456114
568,1229480544
569,1229545067
570,1229607105
571,1229643938
577,1230080614
579,1230147011
582,1230587311
583,1230588838
592,1230666009
593,1230669695
594,1230680162
595,1230765313
596,1230774649
597,1231198072
598,1231201439
599,1231202834
600,1231347800
609,1231363073
610,1231363473
612,1231455905
613,1231460106
615,1231783373
616,1231789206
617,1231798703
618,1231801375
619,1231885844
621,1232070184
622,1232113818
624,1232115160
630,1232588928
631,1232749685
632,1232752562
633,1232752645
634,1232759784
637,1233022021
638,1233022256
639,1233022296
641,1233088586
642,1233088754
643,1233088847
644,1233184902
645,1233194868
646,1233195428
647,1233195494
648,1233352268
649,1233353757
650,1233357169
655,1233790852
656,1233797625
657,1233876902
658,1233951816
660,1234200000
661,1234200056
662,1234200238
663,1234206240
664,1234293382
665,1234382819
666,1234385787
667,1234391874
668,1234465810
669,1234466284
670,1234467041
671,1234467525
672,1234468149
673,1234469474
674,1234473937
675,1234475803
676,1234485435
679,1234564308
680,1234571634
681,1234895600
682,1234898012
683,1235069903
684,1235072935
685,1235554941
689,1235695053
690,1235735930
691,1235767885
693,1235985681
694,1236118939
695,1236119136
696,1236119369
697,1236128840
698,1236292161
702,1236368295
705,1236403383
707,1236625111
709,1236646058
710,1236655014
714,1236812347
715,1236886312
719,1236964264
720,1237233923
723,1237374022
724,1237415111
727,1237502079
728,1237507969
729,1237846172
730,1237923405
731,1237936262
733,1238007862
734,1238011354
735,1238013407
736,1238026589
737,1238111232
738,1238231553
739,1238445425
740,1238463523
746,1238652071
747,1238698107
748,1238705210
749,1238712008
751,1238720647
752,1238783369
754,1238973858
755,1239063148
756,1239201625
757,1239220323
758,1239220616
759,1239229756
761,1239238429
763,1239310281
764,1239684316
766,1239752029
767,1239857009
768,1239857588
769,1239861148
770,1240011251
771,1240244885
773,1240335620
774,1240368191
775,1240514998
782,1240566139
783,1240592857
785,1240606376
789,1240968504
790,1240972753
797,1241208754
798,1241236973
799,1241480286
800,1241651176
803,1241729897
804,1241739642
806,1242133058
808,1242237008
810,1242323222
811,1242683332
812,1242783933
813,1242938001
814,1242947508
815,1242948945
816,1243043168
818,1243326315
819,1243375351
822,1243562703
825,1243630176
828,1243896155
829,1243906296
831,1243974051
834,1244151560
835,1244160502
837,1244180331
838,1244239221
839,1244432481
840,1244494054
846,1244840016
849,1245051790
850,1245100846
851,1245114908
852,1245126241
854,1245187296
858,1245435652
859,1245688694
861,1245743171
870,1246497349
874,1247003823
875,1247085792
876,1247085949
877,1247186264
878,1247238388
879,1247247505
880,1247248317
881,1247251076
882,1247256599
883,1247354240
888,1247708083
891,1247876363
894,1248202553
896,1248718918
898,1248930362
899,1248943866
900,1249324463
901,1249324803
904,1249344366
905,1249399833
910,1249500575
912,1249608847
913,1249609848
917,1250118698
918,1250120600
919,1250124321
921,1250209425
923,1250275927
924,1250282915
925,1250297077
927,1250627597
930,1251163863
933,1251301504
934,1251311169
935,1251311818
936,1251398904
937,1251523908
939,1251753325
940,1251766259
941,1251840804
942,1251940960
943,1252012795
944,1252018617
947,1252358998
949,1252536100
950,1252543739
951,1252554232
957,1252715093
958,1252936582
959,1252975157
962,1253047474
963,1253064858
964,1253172452
968,1253314485
969,1253317508
971,1253595318
973,1253665478
974,1253749718
976,1253875458
977,1253909004
978,1253919861
981,1254173662
982,1254256351
989,1254421671
990,1254452300
991,1254505548
993,1254523074
995,1254768796
996,1254873149
998,1254944206
1001,1255047121
1002,1255117006
1003,1255117277
1004,1255118154
1005,1255118803
1006,1255119737
1007,1255123736
1008,1255125550
1009,1255128947
1010,1255129131
1011,1255131240
1012,1255132190
1013,1255135307
1014,1255141428
1015,1255316527
1018,1255395654
1019,1255396554
1021,1255497668
1022,1255537516
1023,1255550088
1024,1255560195
1026,1255728215
1027,1255968444
1028,1255992507
1029,1256026744
1030,1256067236
1031,1256080324
1033,1256088432
1034,1256144045
1041,1256231386
1042,1256231502
1046,1256252121
1048,1256260360
1049,1256320928
1056,1256692065
1057,1256756826
1060,1256815443
1061,1256841072
1063,1256853293
1064,1256863706
1065,1256871901
1068,1256935636
1070,1257184818
1073,1257466741
1074,1257483390
1075,1257490914
1078,1257814375
1079,1257841002
1080,1257888840
1081,1257897522
1084,1257900296
1086,1257976595
1091,1258134541
1092,1258135701
1093,1258136876
1095,1258434772
1099,1258524824
1100,1258661184
1101,1258770527
1105,1259110851
1106,1259112390
1107,1259119138
1108,1259128327
1112,1259222412
1113,1259238687
1114,1259563365
1115,1259606020
1116,1259629902
1118,1259704589
1119,1259712179
1120,1259795489
1121,1259801209
1122,1259801748
1124,1259870011
1126,1259944984
1127,1259953004
1128,1259963367
1130,1260118476
