87,1036635680
48,1036712464
73,1037055585
56,1038409575
16,1038411033
96,1039247865
4,1039596164
146,1040157502
20,1042291657
12,1042606115
97,1042840666
15,1042843463
110,1042872093
39,1043289683
91,1044164181
93,1044224430
71,1044286388
49,1044286521
157,1044427675
35,1045790987
83,1046860868
78,1047957785
55,1049517657
47,1049881648
151,1051320559
111,1051480190
90,1052401656
36,1052834907
113,1053651160
94,1054898072
84,1055137750
147,1055286472
145,1056610743
155,1058926298
144,1063655286
101,1064361508
116,1064381225
82,1064567913
103,1065204897
7,1066940399
118,1070600032
99,1071198919
13,1071600267
125,1071788991
57,1075783197
72,1076118322
27,1076579830
120,1076721634
79,1080093937
126,1080094619
95,1082407996
131,1085204442
80,1090907181
133,1092562986
62,1093344601
149,1093851353
24,1096035472
156,1097126679
19,1098967687
43,1100065836
32,1100278984
119,1102687960
42,1105584665
6,1105585323
123,1108600918
128,1109915000
124,1110115150
153,1110587204
67,1112645868
22,1114462611
315,1170769979
