51,1158628365
519,1203608588
536,1205378069
540,1205961505
552,1207159817
559,1207337210
565,1207712290
581,1208958885
583,1209190613
622,1212608821
645,1214510467
650,1215020444
660,1216202998
669,1217279465
672,1217543232
696,1219332340
710,1220390064
713,1220528805
719,1221060990
728,1221736255
747,1224151144
788,1227695803
864,1232580621
890,1233610276
892,1233680885
894,1233698358
896,1233765584
944,1235674683
947,1235946934
1067,1241625521
1087,1242372893
1120,1244193461
1188,1248184223
1197,1248709121
1244,1250174528
1284,1251926397
1295,1252710643
1302,1253040533
1308,1253283823
1350,1255535890
1500,1265667026
1514,1266327584
1535,1267047266
1642,1272475549
1668,1274119724
1678,1275496527
1993,1304539950
2198,1337267846
2212,1339604653
2616,1448292661
