133,1073954891
54,1076034518
76,1078419111
5,1079568947
10,1079649042
12,1080628865
56,1080666468
95,1081435026
126,1083692965
98,1087422391
66,1087431777
87,1087857095
114,1087861561
111,1087861908
18,1087932599
37,1089140954
109,1089743384
137,1089751558
116,1090350576
4,1090359465
32,1090364409
64,1090443989
132,1092261520
138,1092447378
125,1092597960
60,1092702683
65,1092719382
90,1093278958
25,1093447395
15,1093529835
31,1094245666
135,1094248045
11,1094576204
112,1095805230
22,1095806995
23,1096996004
96,1100484807
92,1104488747
134,1110397989
81,1111450181
93,1113011543
9,1117483520
86,1121919898
74,1122517671
28,1125544554
8,1128984790
2,1131995360
219,1155155126
250,1169251343
