112,1083446806
132,1084866343
157,1086450205
162,1086827720
175,1087714062
177,1087806176
179,1087875036
183,1087957142
188,1088163907
194,1088399907
197,1088472490
198,1088498286
199,1088660960
200,1088782992
206,1089142527
207,1089248107
210,1089445044
211,1089596776
226,1090241205
234,1091157566
251,1092044064
254,1092108097
257,1092177549
262,1092382085
263,1092385991
268,1092713857
281,1093234289
284,1093389400
302,1093917761
344,1095887552
396,1097803649
435,1099024018
438,1099252412
439,1099252489
