9748,1424507598
9832,1425343651
9923,1426057431
9925,1426079794
9928,1426093826
10197,1428005866
10198,1428005932
10199,1428006008
10200,1428006189
10240,1428431963
10483,1429908861
11421,1438303528
11607,1440026327
12266,1445889030
12352,1446757795
12353,1446758952
12378,1447186534
12389,1447296350
12409,1447443236
12441,1447790227
12502,1448328052
12529,1448496852
12567,1449074332
12661,1449886450
12749,1451048669
13008,1454634485
13013,1454695431
13090,1455832728
13200,1457022547
13213,1457157687
13261,1457650684
13369,1459195009
13373,1459215356
13381,1459303272
13392,1459377170
13646,1461875649
13932,1464903917
14114,1467085611
14366,1469672212
14513,1470858298
14743,1473785246
