461,1100480771
628,1105934249
771,1110366632
782,1110842240
812,1111535695
814,1111569250
818,1111651045
820,1111664751
821,1111693044
834,1112154578
838,1112225742
844,1112412567
845,1112508404
853,1112676091
854,1112688487
868,1112987975
883,1113623394
884,1113717223
886,1113848937
889,1113882342
890,1113903604
896,1114023559
907,1114540013
909,1114595384
916,1115187500
919,1115249541
920,1115249549
922,1115254456
938,1115791397
958,1116291100
960,1116336700
963,1116388818
968,1116584242
969,1116598938
974,1116689156
981,1116988618
989,1117152111
1029,1118368563
1124,1121137248
1211,1123469311
1543,1134929852
