34,1291815175
19,1291815199
33,1291815318
9,1292379159
1,1292581382
28,1294647302
46,1294917681
51,1294997036
20,1295495019
30,1295590545
52,1295599908
5,1297389690
22,1299232957
45,1299554907
11,1299573845
23,1299670005
50,1300066649
16,1300108850
39,1300109474
38,1300168187
48,1300180442
31,1300231634
57,1300292612
58,1300333203
8,1300381328
24,1300443092
2,1301981938
6,1301982143
4,1302139086
3,1302657322
10,1302686432
56,1303192624
13,1303209871
44,1303291610
69,1305202257
36,1307972388
53,1309495978
43,1309500944
75,1311319835
78,1319488049
79,1320120313
80,1322473249
81,1325738192
82,1330940491
83,1332806134
84,1333682790
85,1333718509
88,1334225039
89,1336068168
92,1339552108
93,1339988114
