1,1069835742
2,1070250482
3,1070328044
5,1070715417
6,1071123326
7,1071200340
8,1071392869
9,1071687719
15,1073853338
17,1073869214
18,1073895808
19,1074068037
21,1074166886
25,1075204815
28,1075435359
29,1075446851
32,1075602368
33,1075700300
35,1076157782
37,1076552618
38,1076639220
41,1077144744
44,1077559751
50,1077701432
57,1078161065
59,1078205798
62,1078364851
63,1078418312
65,1078612408
70,1079043413
72,1079292591
73,1079396208
75,1079621704
76,1079626131
79,1079915553
81,1080029019
83,1080184807
84,1080189252
85,1080189548
86,1080397785
90,1081221610
91,1081233433
92,1081309090
96,1082321298
100,1082573171
101,1082659176
103,1082848518
112,1083446806
122,1084177018
125,1084385873
130,1084771501
132,1084866343
133,1084874128
135,1085016686
142,1085548305
145,1085691571
146,1085798124
152,1086057690
157,1086450205
158,1086485944
162,1086827720
165,1086919647
169,1087386582
175,1087714062
177,1087806176
179,1087875036
180,1087907078
183,1087957142
188,1088163907
191,1088381642
194,1088399907
197,1088472490
198,1088498286
199,1088660960
200,1088782992
204,1088807622
206,1089142527
207,1089248107
208,1089305663
210,1089445044
211,1089596776
214,1089661786
225,1090175845
226,1090241205
227,1090280019
228,1090302081
232,1091039202
233,1091069261
234,1091157566
240,1091490142
242,1091566835
243,1091568925
246,1091739574
248,1091843393
251,1092044064
254,1092108097
255,1092145516
257,1092177549
259,1092271882
262,1092382085
263,1092385991
265,1092420612
268,1092713857
272,1092911146
275,1093072603
276,1093074412
278,1093140512
279,1093151399
281,1093234289
284,1093389400
288,1093478315
295,1093843526
302,1093917761
304,1094006359
305,1094014264
311,1094488417
313,1094520737
316,1094565631
318,1094604928
319,1094621350
320,1094624417
322,1094683120
324,1094693605
326,1094735285
327,1094774972
328,1094922075
329,1094940260
330,1094968108
344,1095887552
345,1095966357
346,1095998828
347,1096000279
353,1096193209
357,1096331553
366,1096860839
368,1096871386
372,1097029943
373,1097044734
374,1097053544
376,1097091812
378,1097093240
380,1097113124
382,1097168385
383,1097194460
384,1097202787
386,1097408802
389,1097556958
390,1097561030
391,1097619774
394,1097709218
396,1097803649
403,1097926100
405,1097982402
406,1098067601
411,1098240454
412,1098276663
416,1098332544
418,1098505305
419,1098528855
420,1098549312
422,1098640849
424,1098670449
425,1098671846
428,1098720398
429,1098720888
432,1098832596
433,1098838761
434,1098972336
435,1099024018
438,1099252412
439,1099252489
445,1099541391
449,1099743596
450,1099849801
451,1100064907
455,1100292881
458,1100355949
459,1100426084
460,1100447780
461,1100480771
464,1100487797
465,1100489982
466,1100502449
471,1100668538
472,1100672389
474,1100739455
476,1100797011
477,1100832624
478,1101077072
480,1101172788
483,1101239350
484,1101245332
486,1101252080
487,1101276667
489,1101355668
491,1101393676
495,1101518439
500,1101702451
502,1101760030
503,1101773764
504,1101783682
505,1101873108
511,1101943016
512,1101947963
513,1102006388
514,1102036831
521,1102302000
529,1102468446
530,1102469724
531,1102490163
532,1102521534
533,1102540266
539,1102656391
544,1102768228
551,1102992612
553,1103006739
555,1103012701
556,1103044685
561,1103163431
562,1103184337
578,1103594421
579,1103620343
580,1103629606
581,1103656413
584,1103799866
591,1104267853
597,1104959353
603,1105315608
608,1105401424
610,1105421283
611,1105422159
613,1105499000
627,1105741808
628,1105934249
629,1105951635
631,1106007225
636,1106040488
638,1106075042
639,1106082945
640,1106097951
642,1106161451
643,1106186428
650,1106557682
653,1106602806
654,1106623823
656,1106639163
658,1106687732
666,1107036114
670,1107150213
675,1107292395
676,1107315115
681,1107405972
688,1107508366
690,1107552258
694,1107774798
696,1107804706
705,1108086454
708,1108269102
710,1108327317
711,1108328243
712,1108336195
716,1108479823
719,1108547064
722,1108611904
723,1108636758
726,1108702085
733,1109020856
736,1109056577
739,1109120914
742,1109490914
752,1109587516
753,1109625532
758,1109704311
759,1109796759
760,1109812074
765,1110007534
770,1110354638
771,1110366632
772,1110392866
773,1110446886
778,1110772094
782,1110842240
793,1111015876
798,1111365237
802,1111376564
804,1111456633
812,1111535695
813,1111549052
814,1111569250
816,1111621757
818,1111651045
820,1111664751
821,1111693044
831,1112089254
834,1112154578
837,1112195536
838,1112225742
839,1112231154
841,1112303430
843,1112329246
844,1112412567
845,1112508404
852,1112673997
853,1112676091
854,1112688487
862,1112782605
868,1112987975
869,1113002507
883,1113623394
884,1113717223
886,1113848937
889,1113882342
890,1113903604
892,1113934022
894,1113994305
896,1114023559
898,1114053835
903,1114320948
907,1114540013
909,1114595384
915,1115176417
916,1115187500
919,1115249541
920,1115249549
922,1115254456
930,1115590660
938,1115791397
952,1116168405
958,1116291100
959,1116319380
960,1116336700
963,1116388818
965,1116458843
966,1116466640
968,1116584242
969,1116598938
974,1116689156
981,1116988618
989,1117152111
992,1117390894
998,1117582168
1000,1117613297
1010,1117850476
1011,1117851048
1012,1117851498
1015,1117920109
1016,1117932741
1025,1118203752
1028,1118368095
1029,1118368563
1033,1118613108
1034,1118622238
1043,1118777789
1048,1118903734
1050,1118947769
1051,1118969596
1054,1118997006
1055,1119017670
1056,1119040489
1065,1119338907
1066,1119346962
1070,1119485446
1072,1119516010
1077,1119763010
1083,1119916956
1087,1120075143
1092,1120177893
1094,1120199902
1095,1120200525
1102,1120542335
1103,1120600131
1105,1120673337
1107,1120696454
1108,1120703175
1111,1120721974
1116,1120808225
1124,1121137248
1125,1121154077
1129,1121225350
1132,1121250030
1134,1121282918
1136,1121309020
1139,1121316499
1148,1121591193
1151,1121729002
1152,1121730530
1153,1121739558
1160,1121843287
1161,1121850394
1168,1122036916
1174,1122377702
1175,1122402434
1176,1122418169
1193,1122796575
1196,1122853849
1198,1122887638
1200,1123048237
1203,1123203974
1205,1123220888
1209,1123324871
1210,1123458086
1211,1123469311
1213,1123491064
1214,1123493924
1215,1123494278
1216,1123539440
1218,1123565576
1227,1123825618
1232,1124169450
1233,1124225869
1234,1124242031
1240,1124431611
1243,1124667120
1248,1124773685
1250,1124841300
1251,1124845673
1252,1124954260
1253,1124999822
1257,1125265688
1263,1125303995
1264,1125338900
1265,1125365446
1266,1125441820
1267,1125443674
1269,1125469739
1270,1125469893
1271,1125469953
1272,1125470009
1273,1125470143
1276,1125486795
1280,1125640970
1281,1125783343
1282,1125787185
1286,1125964061
1287,1125966938
1293,1126209737
1298,1126524610
1303,1126743120
1306,1127055911
1308,1127090730
1309,1127130649
1310,1127166571
1313,1127214255
1316,1127330550
1317,1127352513
1324,1127749535
1325,1127777555
1326,1127784398
1328,1127809668
1336,1128198381
1340,1128243452
1355,1128563352
1359,1128583722
1362,1128890130
1364,1128906113
1365,1128921631
1368,1129000449
1370,1129059083
1371,1129078560
1379,1129267565
1384,1129346216
1386,1129539807
1395,1129684044
1405,1129858805
1406,1129867545
1410,1130008282
1418,1130191140
1435,1131072766
1436,1131080247
1437,1131081635
1441,1131101803
1442,1131153682
1447,1131301619
1452,1131398723
1461,1131653033
1462,1131664260
1469,1131939056
1478,1132232166
1487,1132546327
1489,1132591033
1492,1132706747
1494,1132821121
1496,1132866810
1510,1133452741
1518,1133876341
1522,1134011500
1526,1134120341
1530,1134340891
1531,1134366176
1535,1134513918
1537,1134540615
1539,1134595381
1541,1134732331
1543,1134929852
1545,1134962649
1547,1134973217
1551,1135018336
1564,1135244923
1566,1135287973
1567,1135327965
1576,1135597751
1578,1135796336
1581,1135823482
1583,1135859376
1584,1135931875
1586,1136240526
1587,1136241042
1591,1136431051
1594,1136443447
1600,1136676714
1604,1136859162
1611,1137029488
1615,1137206936
1616,1137284143
1618,1137399648
1621,1137503362
1622,1137529961
1629,1137638498
1632,1137707010
1634,1137761869
1638,1138056092
1650,1138610524
1651,1138621929
1652,1138666570
1656,1138784002
1658,1138832345
1660,1138843239
1664,1138924777
1665,1138927536
1666,1138936962
1673,1139182987
1675,1139209423
1679,1139280406
1681,1139288525
1682,1139289099
1683,1139296147
1689,1139378182
1690,1139382386
1691,1139398895
1692,1139429369
1695,1139520994
1696,1139529202
1705,1139858245
1709,1139914974
1712,1139933179
1714,1139956827
1715,1139995146
1717,1140045113
1718,1140050671
1719,1140051017
1723,1140092569
1733,1140483057
1737,1140508599
1741,1140739254
1744,1141044831
1745,1141075208
1747,1141077024
1748,1141077219
1754,1141304395
1755,1141314245
1760,1141470512
1762,1141520325
1768,1141702128
1769,1141830057
1773,1141895311
1779,1141954016
1782,1141973155
1783,1142020030
1784,1142048258
1788,1142217080
1790,1142297410
1792,1142414652
1793,1142416708
1794,1142448021
1795,1142466864
1796,1142495734
1799,1142536182
1800,1142632684
1801,1142769191
1803,1142815865
1807,1142935576
1812,1143069402
1817,1143213669
1822,1143350674
1823,1143411638
1830,1143554682
1832,1143586716
1838,1143701804
1842,1143725997
1843,1143732832
1844,1143735721
1853,1144120435
1854,1144128887
1858,1144191672
1863,1144286869
1867,1144364063
1869,1144389300
1873,1144531286
1874,1144633006
1878,1144659045
1879,1144704640
1884,1144786305
1891,1144827611
1897,1145058694
1940,1145497821
1944,1145589158
1948,1145825181
1950,1145843809
1951,1145853483
1953,1145871859
1954,1145876950
1958,1146002688
1961,1146056206
1963,1146078004
1964,1146126355
1978,1146660494
1980,1146685416
1981,1146697421
1982,1146702249
1984,1146732982
1986,1146746382
1998,1147229960
