478,1199809448
740,1223417736
992,1237499404
1004,1238429193
1097,1242913528
1154,1246477271
1156,1246553613
1188,1248184223
1248,1250334245
1289,1252525795
1360,1256313185
1365,1256844177
1421,1260297941
1441,1261427911
1457,1263409231
1481,1264528592
1482,1264529055
1484,1264535978
1500,1265667026
1501,1265668845
1508,1266005816
1514,1266327584
1535,1267047266
1547,1267550886
1550,1267759968
1569,1268454643
1601,1269775764
1630,1271187221
1631,1271188090
1640,1272213372
1642,1272475549
1644,1272624498
1646,1272901587
1655,1273346505
1668,1274119724
1670,1274284133
1671,1274296770
1678,1275496527
1691,1276191093
1704,1277133963
1706,1277312304
1713,1277911746
1725,1279099475
1728,1279309380
1741,1279749229
1743,1279761063
1746,1279915567
1779,1283294255
1814,1285352108
1829,1286780535
1854,1288048972
1874,1288967422
1887,1289925265
1891,1290101420
1905,1292017062
1911,1294080677
1939,1297722603
1944,1298039828
1954,1299082968
1957,1299629497
1958,1299946276
1959,1299956641
1966,1301088187
1967,1301277156
1993,1304539950
2003,1306252089
2006,1306335599
2015,1307649861
2064,1319553720
2072,1320826335
2110,1326830675
2144,1330344712
2322,1358425484
2406,1372862664
2445,1383032267
2446,1383032302
2447,1383033099
2448,1383059817
2616,1448292661
