1399,1276194085
2253,1309765519
2264,1309961106
2332,1312264698
2463,1316738839
2465,1316766490
2503,1318471305
2544,1320252270
2657,1323970509
2725,1326915521
2736,1327328525
2752,1327577385
2778,1328495773
2811,1329443961
2857,1331263991
2860,1331353571
2883,1332266385
2907,1332785891
2923,1333413620
2958,1334674958
3000,1336006386
3013,1336591027
3019,1336881837
3025,1337032893
3060,1338182583
3069,1338456964
3081,1338779342
3082,1338794269
3098,1339007696
3121,1339523426
3124,1339557303
3125,1339585603
3155,1340103367
3168,1340247196
3225,1341282586
3243,1341804271
3246,1341869442
3248,1341923086
3359,1344504215
3360,1344504239
3407,1345948229
3600,1350619249
3674,1352159180
3739,1353570835
3756,1354212696
3939,1359072605
4000,1360282480
4247,1364501188
