7,1233745280
680,1238601547
691,1264528858
8,1279596610
3,1279597278
4,1279984271
6,1291894329
5,1298321747
1,1303838350
18,1305564033
19,1305723323
20,1306331052
21,1306863121
22,1306927869
24,1307022386
27,1309345894
28,1309350822
29,1309361713
34,1311021830
37,1312279081
38,1312786402
39,1312794925
40,1312802940
42,1313001657
43,1313040040
45,1313434094
46,1313442476
49,1313493719
50,1313664062
51,1313664743
52,1313665631
53,1314251293
54,1314253285
55,1314269543
56,1314346190
57,1314607046
58,1314624314
59,1314690382
61,1314700129
62,1314700607
63,1314790185
64,1315317603
65,1315391387
66,1315923042
67,1315935312
68,1316466463
69,1317189687
71,1317313568
72,1317982837
74,1317983494
75,1317983807
76,1318069613
79,1318577838
80,1318578611
81,1318581436
85,1318887691
86,1318957493
87,1319014534
88,1319049262
92,1319547040
93,1319553886
94,1319592168
100,1319724341
103,1320397855
105,1320403810
106,1320423595
107,1320426659
112,1321381348
113,1321537836
115,1321617477
116,1321998507
118,1322044562
119,1322213863
124,1322518818
125,1322571578
126,1322588232
127,1322601744
128,1322602667
129,1322648687
130,1322650780
131,1322668045
133,1322747904
134,1322775107
135,1322824295
136,1322824549
137,1322837890
138,1322849047
139,1322854745
140,1323171069
142,1323701598
144,1323935594
146,1324486188
147,1324562813
148,1325503720
150,1325601787
152,1326276615
153,1326697504
155,1327747477
156,1327833645
161,1328548228
162,1328591735
163,1328615488
166,1328634020
167,1328691255
169,1329235710
170,1329243913
171,1329244117
173,1329375489
174,1329376243
176,1329484913
177,1330002713
180,1330578716
182,1331192167
184,1331623278
186,1331894988
188,1332256238
189,1332256769
190,1332316060
193,1332730371
194,1332929065
195,1332965448
197,1333067921
198,1333094254
199,1333109908
207,1333373470
209,1333666185
210,1333667330
211,1333712652
212,1333716022
213,1333738730
214,1334069707
215,1334121364
216,1334305343
217,1334547177
219,1334731323
221,1334929775
222,1334942134
223,1335349659
225,1335363183
229,1335424943
230,1335453506
231,1335588600
232,1335680782
233,1335695186
234,1336049637
235,1336058651
239,1336397159
242,1336470628
245,1336560932
258,1337037112
260,1337092465
263,1337201713
275,1338183910
273,1338336556
274,1338360686
276,1338391517
279,1338463543
280,1338487598
281,1338543710
282,1338563204
284,1338816074
285,1338832960
286,1338845932
287,1338934189
288,1339075172
290,1339151723
291,1339432478
292,1339433101
294,1339563416
295,1339667012
296,1339667263
297,1339679480
298,1339680634
301,1340173825
302,1340182129
303,1340184759
306,1340281248
307,1340296464
313,1340437053
314,1340544830
322,1340806164
324,1341311714
326,1341376714
327,1341511460
329,1341801159
330,1341816305
336,1341895741
337,1342015418
338,1342087353
343,1342448680
348,1342922315
349,1343025220
351,1343078075
352,1343285933
353,1343384197
354,1344319258
355,1344420124
356,1344500269
361,1344521422
362,1344899755
363,1344927634
365,1344953344
371,1345200122
372,1345212125
373,1345346320
374,1345365340
377,1345696165
379,1345788374
381,1345884363
382,1345885723
383,1346074138
387,1346750855
392,1346786736
393,1346789980
395,1346975005
396,1347035101
397,1347310225
400,1347396909
401,1347399170
402,1347409349
403,1347495484
404,1347528808
406,1347665320
407,1347696891
408,1347874119
410,1348158746
413,1349098683
414,1349098835
415,1349362800
421,1349457631
424,1349599612
425,1349770994
427,1349775573
433,1350294135
434,1350296531
436,1350409099
437,1350424387
439,1350641307
441,1351096630
442,1351141857
446,1351499522
447,1351560646
451,1351742528
454,1351888970
455,1352010935
457,1352184714
458,1352212652
461,1352644781
465,1352872274
466,1353322306
467,1353322409
468,1353322453
469,1353322520
470,1353322774
471,1353328124
473,1353432500
474,1353493060
475,1353504497
477,1353687992
479,1354014311
480,1354014335
481,1354014350
482,1354015102
483,1354026325
484,1354029286
485,1354030434
486,1354074425
488,1354330865
489,1354340503
493,1354818119
497,1355136642
498,1355149796
499,1355188520
500,1355207508
501,1355262428
502,1355313241
503,1355418665
504,1355435040
505,1355474533
507,1355475354
509,1355476788
510,1355479475
511,1355500562
512,1355503496
513,1355504183
514,1355505465
515,1355505750
516,1355523289
519,1355829811
520,1355850304
522,1356021827
524,1356053384
525,1356315530
530,1356766711
531,1357373088
532,1357373560
533,1357390323
534,1357390864
536,1357554587
538,1357670241
539,1357712165
543,1357804179
544,1357904167
545,1357938215
547,1358146290
548,1358330383
549,1358331176
550,1358614305
551,1358664533
554,1358667158
556,1359046360
557,1359047807
559,1359361850
561,1360086808
567,1360400239
568,1360622024
569,1360774814
572,1361553017
577,1361889361
578,1361926948
579,1361944348
580,1361944761
581,1362515510
583,1362638037
584,1363068343
585,1363287878
586,1363761303
594,1364322432
596,1364497144
597,1364904244
598,1365094131
599,1365135928
600,1365187037
601,1365187142
602,1365188628
603,1365388759
604,1365440189
607,1366602637
610,1368179122
617,1370257329
619,1370536463
620,1370566721
621,1370596523
623,1371012320
624,1371019762
625,1371185158
626,1371188438
632,1371722527
633,1372153377
635,1372256072
636,1372268826
638,1372383275
641,1372794795
642,1373044554
646,1373263880
648,1373729330
649,1373997819
652,1374309811
654,1374397546
655,1374497008
660,1374674230
663,1374867119
664,1375101359
665,1375112228
667,1375770564
668,1375782727
669,1375923558
671,1376387275
672,1376406752
673,1377082838
676,1377231999
677,1377372600
678,1378027138
679,1378309757
681,1378743384
683,1379017664
684,1379065666
685,1379099703
686,1380441977
688,1380870569
689,1380910610
695,1381959261
698,1383035838
700,1383124636
708,1384120932
709,1385177941
710,1385187774
770,1385488375
711,1386061681
712,1386213276
713,1386313030
714,1388473587
718,1389799641
719,1390282697
720,1390303167
724,1391331080
725,1391532215
726,1391532333
727,1391532404
728,1391532469
729,1391532577
730,1391675871
731,1391689657
733,1392742011
734,1393084294
735,1393091018
739,1393955280
740,1394184321
741,1396624859
742,1396625034
743,1396625094
744,1396625161
745,1396625250
746,1396625378
750,1398802253
751,1399449031
752,1399449461
753,1399449796
755,1399582016
762,1400882390
763,1401367501
764,1401464688
765,1401812612
766,1401815157
767,1401872731
768,1403026367
769,1403172073
771,1405407828
774,1406360052
777,1409236177
778,1409236945
779,1409237595
780,1409243191
783,1410498168
784,1410510946
785,1410964487
786,1411190500
792,1413216670
793,1413217098
794,1413539604
795,1414419503
797,1416404299
798,1416409636
799,1416569610
800,1416576618
801,1416588670
802,1416588978
803,1416589224
804,1416831446
805,1416915422
809,1417659416
813,1417661376
814,1417662059
815,1417662432
819,1417760791
821,1418013806
822,1418157081
823,1418237293
824,1418341190
825,1418343087
828,1418756310
829,1418831800
831,1418832377
833,1419297695
834,1421125805
835,1421429214
838,1424496084
839,1424797661
840,1425944413
843,1425953303
845,1426580227
847,1427556973
848,1428700343
852,1428709818
853,1429603083
854,1432023512
856,1432476922
858,1432978928
859,1434893684
861,1438541580
863,1438880704
871,1442846010
872,1442855846
876,1444578269
883,1448494169
884,1452612493
890,1454529551
891,1454690571
893,1454911395
897,1456253801
898,1456686288
899,1456686993
900,1456717572
902,1457469978
903,1457554724
904,1457973185
907,1458170451
908,1459271233
909,1459456085
910,1459531876
911,1459618709
913,1459872152
914,1459967895
915,1460004388
917,1460020986
919,1460059240
921,1460407022
923,1461079633
924,1461343250
925,1461773058
926,1462053522
927,1463351943
929,1464649483
933,1466175960
938,1468009554
939,1468265173
940,1468306495
952,1476423383
953,1476646141
954,1476872981
955,1476912784
956,1476914236
957,1476916319
958,1476919434
959,1476965476
975,1480044583
976,1480080064
977,1480361966
978,1480362805
979,1480366170
980,1480445068
981,1481019917
982,1481109957
984,1481330306
986,1481656877
987,1481904446
988,1482078083
989,1482271251
990,1482271329
999,1486565089
1000,1486570422
1009,1488236261
1013,1490238389
1018,1490642005
1020,1491032154
1021,1491246839
1031,1491850626
1032,1491938365
1040,1492667110
1044,1493078896
1047,1493918491
1058,1494440331
1061,1494449434
1065,1494521908
1071,1495076865
1072,1495675882
1073,1495680846
1074,1495682407
1075,1495683195
1076,1495684016
1077,1495684692
1079,1495809112
1082,1496297787
1098,1497479180
1101,1500431758
1102,1500684440
1103,1501105146
1104,1501192395
1105,1502303148
1106,1505581289
1107,1508277273
