87,1216837771
517,1251243162
832,1281035796
1029,1301086063
1167,1314800559
1184,1316040484
1190,1316219419
1212,1317673464
1237,1319129688
1238,1319129901
1264,1319775808
1268,1319824865
1271,1319841188
1278,1320252883
1304,1321573046
1357,1326150270
1419,1331856465
1444,1334020104
1466,1337102513
1498,1341350743
1499,1341354782
1521,1343317478
1522,1343687273
1533,1344840623
1540,1345744317
1553,1349128822
1557,1349391832
1560,1349912705
1561,1349941437
1573,1351811594
1576,1352286670
1585,1353305073
1586,1353309274
1590,1354046906
1591,1354059132
1594,1354253233
1596,1354577674
1597,1354609712
1602,1355532058
1603,1355646428
1606,1356128386
1610,1356543072
1620,1358223532
1622,1358353763
1625,1358631236
1645,1360652921
1646,1360663663
1647,1361113420
1650,1361381438
1659,1362639040
1662,1362788874
1664,1363201081
1672,1363653609
1675,1364330978
1677,1364504450
1683,1365114038
1694,1366625305
1695,1366759739
1697,1367368685
1699,1367621225
1700,1367973811
1716,1370987325
1719,1372183217
1720,1373081695
1725,1373676211
1726,1373676339
1742,1377100283
1750,1377903424
1754,1378482147
1769,1380474737
1773,1380662456
1779,1380739377
1783,1381168916
1784,1381259892
1785,1381278149
1787,1381343480
1789,1381446654
1790,1381449553
1791,1381450040
1795,1381779531
1800,1382634266
1806,1383256032
1809,1383714402
1810,1383753794
1812,1384115337
1813,1384497625
1814,1384511843
1819,1385078215
1821,1385189038
1835,1386882327
1840,1387022027
1844,1387238313
1850,1387648335
1851,1387840997
1853,1388270315
1860,1389473668
1861,1389484207
1862,1389585057
1863,1389810197
1869,1390851818
1877,1391728401
1891,1394494439
1894,1394764982
1895,1394987755
1896,1395074492
1906,1396252327
1909,1397087488
1911,1397228905
1913,1397853742
1919,1398393892
1932,1401670681
1934,1402009266
1936,1402385137
1950,1404164617
1956,1404727465
1966,1405432331
1973,1405788631
1974,1405789047
1976,1405825261
1984,1406065046
1987,1406160122
1990,1406331224
1992,1406513118
1998,1406662037
1999,1406743788
2006,1407450412
2007,1407533878
2008,1407835219
2014,1408589857
2026,1409642514
2030,1410064962
2039,1410834897
2045,1411427861
2046,1411454594
2049,1412014130
2050,1412084159
2051,1412107722
2052,1412233720
2056,1412783501
2060,1413309518
2062,1413329024
2067,1414201251
2071,1414366688
2074,1415352000
2084,1416067472
2096,1419010889
2099,1419888958
2109,1422275380
2114,1423123616
2115,1423183480
2117,1423840425
2131,1424798741
2133,1425574168
2151,1427224822
2162,1428899630
2166,1429045225
2172,1429589664
2178,1430598554
2181,1430824617
2182,1431023022
2184,1431042372
2186,1431113803
2188,1431342420
2189,1431498059
2193,1432114703
2195,1432193275
2201,1433208625
2202,1433281485
2203,1433302576
2211,1433882757
2212,1433918723
2220,1435168672
2221,1435241230
2230,1435817600
2235,1437150619
2239,1438705991
2244,1439292413
2245,1439300898
2247,1439557998
2252,1440014947
2253,1440021525
2256,1440075462
2261,1440772347
2262,1440773765
2268,1441721280
2269,1441800987
2276,1442296478
2279,1442848225
2280,1442884404
2282,1443460788
2283,1443462439
2284,1443464876
2285,1443475505
2318,1447089991
2327,1447982171
2330,1448273026
2366,1455296367
2367,1455303128
2375,1456391899
2429,1463498376
2440,1464901292
2516,1471459434
2547,1472836594
2554,1473102866
2574,1473452440
2578,1473798632
2648,1482084305
2670,1484854366
2691,1486724921
2694,1487077940
2739,1490404936
2819,1498233961
2838,1499242726
2982,1519068486
3072,1530280811
3105,1532609586
