1002,1222965718
1006,1223239007
1025,1226123382
1031,1226385915
1037,1227572753
1038,1227639332
1070,1230623378
1073,1231071792
1077,1231403142
1078,1231443589
1079,1231786658
1080,1231787269
1081,1232150985
1084,1232500760
1089,1233522470
1090,1233524119
1091,1233524385
1101,1233968927
1102,1234118908
1104,1234195774
1111,1235494558
1117,1236727602
1119,1237172554
1121,1237240227
1129,1237864374
1139,1239926810
1141,1239937922
1143,1240869756
1145,1241075170
1154,1241554909
1156,1241821649
1163,1242288121
1173,1243859589
1187,1245362917
1208,1248290633
1219,1249967443
1458,1271105390
1462,1271715192
1588,1286507621
