1549,1282978553
1553,1283340631
1585,1286174150
1632,1291193970
1653,1294670919
1662,1296010797
1679,1297679547
1683,1298462631
1699,1300391611
1712,1302253717
1713,1302254002
1714,1302473864
1733,1304572704
1751,1306003409
1752,1306007012
1770,1308884771
1771,1309012821
1787,1311216472
1820,1316524310
1833,1317803361
1836,1317981832
1861,1322620170
1868,1323833825
1870,1323853250
1885,1325667077
1886,1325760929
1890,1326163672
1893,1326918164
1895,1327148363
1896,1327281678
1900,1327490375
1901,1327842824
1904,1328006667
1905,1328025331
1907,1328161782
1917,1329440779
1919,1329703401
1927,1330592069
1934,1330995792
1936,1331102493
1939,1331295499
1940,1331340556
1948,1333643355
1951,1334839730
1958,1336097272
1964,1337576729
1965,1338127111
1976,1340371465
1980,1340612013
2011,1342679483
2012,1342689216
2035,1344957749
2036,1345521036
2045,1346930924
2137,1361856894
2615,1401453896
2664,1403490454
2688,1406212802
2738,1413189341
