537,1253917543
559,1256577087
604,1259701318
609,1259868752
618,1260480547
619,1260480685
620,1260480842
644,1263494624
649,1263764253
693,1268170806
706,1268849317
707,1268871669
719,1269020111
720,1269158687
722,1269269382
731,1269645167
732,1269902925
734,1270593837
736,1270768631
737,1270934003
738,1270934276
740,1271146097
741,1271265137
742,1271373668
749,1271953267
750,1271954727
752,1271968561
757,1272500005
758,1272504490
763,1272978583
769,1273168906
770,1273175427
774,1273699871
777,1274457174
803,1278103967
822,1279554661
855,1282834158
863,1283524422
865,1283526425
937,1290204746
939,1290585186
1109,1308890898
1115,1309504806
1224,1318481654
1533,1344840623
2227,1435778530
2578,1473798632
2857,1501055826
