1092,1226689067
1205,1230543159
1352,1234924374
1356,1234975382
1366,1235168902
1367,1235216720
1384,1235584455
1406,1235815436
1409,1235993100
1411,1236072287
1412,1236074331
1417,1236155201
1436,1236540329
1443,1236658476
1444,1236683843
1448,1236760440
1454,1236877490
1461,1237227323
1462,1237268614
1463,1237278467
1474,1237577194
1475,1237722329
1477,1237784072
1497,1238236672
1498,1238237374
1501,1238414601
1505,1238493475
1508,1238585105
1509,1238605965
1510,1238634312
1519,1239033164
1524,1239132582
1525,1239268194
1566,1240588583
1568,1240825413
1583,1241259611
1586,1241581650
1592,1241766752
1601,1242048157
1607,1242137051
1609,1242215233
1611,1242225629
1614,1242285119
1622,1242655177
1645,1243244418
1696,1244711651
1738,1245669006
1760,1245933914
1777,1246433682
2049,1254387611
2187,1258495183
2188,1258500271
2694,1273064803
