13971,1435258078
14092,1436984735
14098,1437036242
14162,1438105159
14201,1439230577
14885,1448480998
14970,1450075910
15000,1450330965
15028,1450775192
15030,1450788303
15034,1450864511
15360,1456780352
15397,1457087955
15424,1457438103
15425,1457438841
15490,1458411092
15504,1458586259
15515,1458615932
15520,1458711418
15559,1459271303
15578,1459511704
15637,1460497415
15668,1460982500
15669,1460984978
15697,1461361952
15703,1461608833
15741,1461978828
15828,1463185949
15908,1464410726
15952,1464960464
16024,1465943582
16047,1466104874
16081,1466560050
16160,1467341839
16644,1474017138
16743,1475279751
16752,1475524610
16788,1475795678
16810,1476211862
16815,1476271659
16830,1476399233
16853,1476612719
16992,1478081761
17032,1478305030
