2370,1321388953
2371,1321391522
2372,1321392536
2379,1321503351
2393,1322781326
2394,1322782662
2398,1323119118
2402,1323221482
2407,1323288898
2408,1323288986
2409,1323289206
2410,1323296376
2411,1323301608
2412,1323309776
2413,1323312783
2415,1323372075
2416,1323401089
2418,1323468694
2419,1323469279
2420,1323478872
2428,1323813527
2440,1324429592
2441,1324436507
2446,1324517732
2458,1325814474
2473,1326422331
2474,1326493457
2475,1326582934
2476,1326583252
2477,1326830851
2480,1326868823
2484,1327017908
2485,1327094250
2486,1327101683
2495,1327941095
2498,1328033647
2508,1328545253
2516,1328586072
2520,1328723190
2521,1328724035
2524,1328847308
2527,1328926610
2530,1329126516
2542,1329520245
2549,1329934765
2562,1330494831
2564,1330539369
2569,1330735077
2578,1331346210
2592,1331806491
2606,1331948940
2607,1331949250
2611,1332513409
2615,1332728799
2617,1332793955
2621,1332923032
2627,1333442101
2629,1333464771
2634,1333535510
2635,1333737769
2637,1333757680
2656,1334905089
2662,1335243462
2703,1337116177
2713,1337577319
2714,1337578495
2717,1337728899
2718,1337735545
2719,1337802011
2721,1337866449
2729,1338385191
2755,1339758739
2775,1340841817
2788,1341363045
2802,1341826565
2810,1341970568
2814,1342147793
2816,1342199907
2818,1342465024
2836,1343088716
2852,1343768956
2886,1345595963
2924,1348065451
2929,1348497486
2951,1349638160
2952,1349640854
2986,1350408501
3079,1354707214
3108,1356696338
3126,1358875254
3265,1364851470
3267,1365023670
3355,1371237378
3415,1376085336
3655,1389143281
3804,1394473729
3975,1401485341
4930,1466102327
