525,1204140004
697,1219376878
892,1233680885
894,1233698358
974,1236800498
1117,1244054749
1119,1244145799
1120,1244193461
1125,1244219384
1127,1244278495
1129,1244486509
1132,1244656658
1133,1244685765
1135,1244747627
1139,1245260509
1140,1245358341
1154,1246477271
1155,1246549291
1156,1246553613
1158,1246652222
1174,1247245369
1188,1248184223
1203,1248831813
1206,1248887427
1216,1249045627
1218,1249076690
1221,1249330440
1260,1251030328
1303,1253114149
1338,1254845454
1339,1254846957
1341,1255038902
1343,1255260372
1381,1257954827
1395,1258587698
1406,1259682388
1438,1261182503
1439,1261329038
1455,1262883473
1501,1265668845
1514,1266327584
1547,1267550886
1554,1268063989
1558,1268166769
1559,1268176532
1568,1268419483
1576,1268733099
1584,1268935032
1588,1269125188
1599,1269486784
1602,1269885885
1604,1269981872
1608,1270142778
1609,1270160506
1611,1270312820
1625,1270912103
1630,1271187221
1634,1271690656
1642,1272475549
1644,1272624498
1645,1272794003
1646,1272901587
1656,1273493774
1659,1273525533
1665,1273680504
1667,1274010966
1668,1274119724
1670,1274284133
1672,1274305188
1674,1274724321
1676,1275320669
1677,1275494614
1678,1275496527
1679,1275506564
1680,1275526948
1684,1275812205
1685,1275924137
1687,1276018519
1688,1276078980
1689,1276090649
1690,1276093840
1691,1276191093
1692,1276207186
1695,1276292605
1696,1276309668
1698,1276360737
1702,1276823900
1704,1277133963
1706,1277312304
1709,1277496007
1710,1277750212
1711,1277852200
1713,1277911746
1714,1277931325
1715,1277979751
1716,1278036271
1718,1278514877
1719,1278515017
1720,1278523722
1721,1278637194
1722,1278957750
1725,1279099475
1727,1279302514
1728,1279309380
1736,1279709759
1737,1279714643
1738,1279738334
1741,1279749229
1742,1279753035
1743,1279761063
1749,1280326718
1750,1280394052
1757,1280772945
1760,1280952843
1765,1281637400
1766,1281694337
1767,1281727497
1768,1281728919
1769,1282166562
1770,1282228293
1774,1282832786
1780,1283451620
1781,1283503133
1788,1284139397
1789,1284151228
1794,1284541655
1800,1284665763
1809,1285085824
1811,1285185260
1818,1285756777
1820,1285874139
1822,1286131748
1830,1286820346
1831,1286910794
1839,1287277279
1853,1287916040
1854,1288048972
1856,1288121558
1873,1288900634
1874,1288967422
1892,1290157787
1899,1291050773
1901,1291134570
1905,1292017062
1908,1292572330
1909,1293799858
1912,1294084089
1919,1294410035
1933,1296495426
1947,1298294529
1954,1299082968
1965,1301064385
1979,1302640419
1993,1304539950
2007,1306353111
2019,1308577385
2051,1316121178
2053,1317308318
2056,1317724899
2064,1319553720
2118,1327961655
2124,1328817647
2136,1329855505
2144,1330344712
2146,1330381072
2147,1330403605
2191,1336816153
2195,1337115176
2199,1337271796
2227,1341861845
2312,1355829390
2373,1366330001
2473,1390230826
2509,1401382056
2541,1415409160
2563,1421406764
2616,1448292661
