5546,1381849619
5827,1384463539
5828,1384469612
5863,1384994693
5917,1386026816
5939,1386124690
5986,1386568768
6005,1386746519
6218,1389912455
6269,1390449919
6270,1390449930
6271,1390449931
6272,1390449932
6273,1390449982
6274,1390450003
6275,1390450053
6276,1390450212
6277,1390450224
6278,1390450417
6279,1390450423
6280,1390450424
6282,1390450425
6281,1390450425
6283,1390450425
6284,1390450625
6369,1391543304
6414,1392223856
6477,1392937900
6503,1393369446
6506,1393375965
6507,1393376407
6513,1393525125
6530,1393651372
6542,1393891770
6556,1394047767
6575,1394155433
6631,1394641647
6679,1394849395
6712,1395346723
6716,1395367236
6908,1397517550
6951,1398159750
6953,1398170253
7011,1399080809
7047,1399918909
7060,1400087718
7178,1401949141
7200,1402343195
7259,1403215588
7393,1405119770
7403,1405379715
7566,1406772970
7712,1407934250
8192,1411158345
8246,1411591190
8297,1412029170
8298,1412034714
8592,1414156204
8712,1415046826
8870,1415971678
9597,1423238457
9598,1423248770
9880,1425601109
10379,1429286705
10841,1432767909
11034,1434508940
11728,1441318197
11798,1441952513
12566,1449071653
13083,1455777181
14989,1476737153
