280,1338487598
301,1340173825
351,1343078075
352,1343285933
354,1344319258
355,1344420124
356,1344500269
361,1344521422
362,1344899755
363,1344927634
374,1345365340
377,1345696165
379,1345788374
397,1347310225
403,1347495484
406,1347665320
407,1347696891
410,1348158746
427,1349775573
433,1350294135
439,1350641307
441,1351096630
442,1351141857
446,1351499522
447,1351560646
451,1351742528
455,1352010935
465,1352872274
473,1353432500
499,1355188520
500,1355207508
524,1356053384
525,1356315530
554,1358667158
559,1359361850
568,1360622024
581,1362515510
584,1363068343
596,1364497144
599,1365135928
600,1365187037
601,1365187142
602,1365188628
603,1365388759
607,1366602637
654,1374397546
660,1374674230
686,1380441977
688,1380870569
